읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,관저1동제1투,3444,1567,32,386,532,165,3,27,2,108,4,72,2,0,4,20,1,2,50,3,2,1,6,0,3,5,13,9,17,0,3,5,0,5,3,6,1,1492,75,1877
,관저1동제2투,2069,1281,28,467,324,118,10,12,0,128,4,40,2,0,0,6,0,0,51,2,0,0,2,1,1,9,6,4,8,1,1,6,0,4,1,1,0,1237,44,788
,관저1동제3투,3767,2102,45,591,677,213,15,18,1,135,10,104,1,0,1,18,0,3,73,0,0,2,1,1,4,10,6,12,18,1,2,6,1,8,1,1,0,1979,123,1665
관저2동,소계,36500,22993,491,5607,8520,2452,90,195,19,1833,63,1392,13,9,7,157,1,12,636,15,11,14,20,4,9,59,93,40,162,2,21,91,9,45,13,5,8,22118,875,13507
,관내사전투표,7101,7101,143,1637,2937,696,22,67,3,505,23,600,3,1,2,30,0,4,94,2,2,0,8,1,1,18,23,11,45,0,5,11,0,6,3,1,1,6905,196,0
,관저2동제1투,2062,1135,22,427,293,96,5,4,1,95,4,53,1,1,0,5,0,0,28,0,0,1,2,0,0,6,5,2,16,0,0,9,0,8,1,0,0,1085,50,927
,관저2동제2투,3660,2162,43,507,775,237,8,15,2,189,4,126,1,1,1,12,0,2,78,2,2,2,3,0,0,9,9,3,6,0,3,23,3,2,0,0,1,2069,93,1498
,관저2동제3투,3169,1668,47,380,599,182,5,14,0,131,3,86,0,3,1,10,0,1,60,2,3,2,2,0,3,5,9,3,13,0,3,5,0,3,3,0,0,1578,90,1501
,관저2동제4투,3607,2012,56,483,663,245,15,23,6,140,5,97,3,0,0,22,0,0,101,3,1,1,1,0,2,3,8,3,26,0,4,5,0,7,0,0,0,1923,89,1595
,관저2동제5투,3511,2034,45,589,647,230,13,13,2,143,5,112,1,0,0,23,1,1,74,2,1,4,0,1,1,5,9,1,14,0,2,13,0,5,1,1,0,1959,75,1477
,관저2동제6투,3184,1585,28,372,583,146,7,10,1,152,7,96,0,1,2,15,0,1,59,0,0,1,1,1,0,2,5,4,5,2,1,6,4,3,0,0,3,1518,67,1599
,관저2동제7투,3309,1552,30,351,589,171,5,18,1,128,2,81,2,1,0,12,0,1,65,1,0,0,2,0,0,4,9,1,8,0,2,6,0,3,3,0,1,1497,55,1757
,관저2동제8투,3074,1690,31,383,653,205,5,16,3,139,9,68,1,1,1,17,0,1,38,2,2,0,1,0,2,5,8,4,11,0,1,9,0,3,1,2,1,1623,67,1384
,관저2동제9투,3823,2054,46,478,781,244,5,15,0,211,1,73,1,0,0,11,0,1,39,1,0,3,0,1,0,2,8,8,18,0,0,4,2,5,1,1,1,1961,93,1769
기성동,소계,3577,2229,75,852,533,166,31,15,8,92,26,72,3,5,2,24,1,0,38,1,2,4,7,2,0,8,4,8,3,0,1,9,1,4,1,1,6,2005,224,1348
,관내사전투표,1064,1064,45,344,295,92,13,9,5,33,10,42,3,4,0,12,1,0,10,0,2,2,4,1,0,4,2,5,2,0,1,0,0,2,0,1,2,946,118,0
,기성동제1투,634,293,9,143,51,27,5,0,0,12,1,9,0,1,1,3,0,0,10,0,0,1,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,279,14,341
,기성동제2투,824,345,8,147,77,19,2,3,0,16,6,14,0,0,0,0,0,0,5,0,0,1,2,1,0,0,1,1,0,0,0,5,1,1,0,0,1,311,34,479
,기성동제3투,1055,527,13,218,110,28,11,3,3,31,9,7,0,0,1,9,0,0,13,1,0,0,1,0,0,2,1,1,0,0,0,2,0,1,1,0,3,469,58,528
잘못 투입·구분된 투표지,,0,4,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,-4
