읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
읍면동명,투표구명,선거인수,투표수,민생당,미래한국당,더불어시민당,정의당,우리공화당,민중당,한국경제당,국민의당,친박신당,열린민주당,코리아,가자!평화인권당,가자환경당,국가혁명배당금당,국민새정당,국민참여신당,기독자유통일당,깨어있는시민연대당,남북통일당,노동당,녹색당,대한당,대한민국당,미래당,미래민주당,새누리당,여성의당,우리당,자유당,새벽당,자영업당,충청의미래당,통일민주당,한국복지당,홍익당,계,무효투표수,기권수
고운동,소계,20618,13283,307,2913,5153,1591,37,83,7,1208,21,973,7,1,3,84,0,6,283,4,0,3,16,3,6,34,19,25,63,1,4,78,3,3,3,2,5,12949,334,7335
,관내사전투표,4416,4416,75,892,1973,484,7,26,4,299,9,448,3,1,1,23,0,3,37,1,0,1,5,0,0,8,4,5,17,0,1,7,0,1,0,2,2,4339,77,0
,고운동제1투,3702,2101,52,531,700,293,6,23,0,206,6,116,0,0,0,8,0,1,66,0,0,0,2,1,1,5,3,4,12,0,0,6,0,0,1,0,2,2045,56,1601
,고운동제2투,2729,1477,42,351,531,169,5,6,1,147,0,95,0,0,1,14,0,1,32,1,0,0,0,1,1,7,1,4,7,0,1,12,0,0,0,0,0,1430,47,1252
,고운동제3투,3733,1981,48,458,736,202,7,8,0,215,1,132,2,0,1,15,0,1,54,1,0,1,3,1,3,4,2,4,7,0,1,21,1,1,1,0,1,1932,49,1752
,고운동제4투,3203,1818,44,363,704,247,9,15,2,178,3,90,1,0,0,14,0,0,41,0,0,1,4,0,1,6,7,4,8,1,0,16,1,1,0,0,0,1761,57,1385
,고운동제5투,2835,1490,46,318,509,196,3,5,0,163,2,92,1,0,0,10,0,0,53,1,0,0,2,0,0,4,2,4,12,0,1,16,1,0,1,0,0,1442,48,1345
보람동,소계,13274,9370,186,2019,3436,1255,27,51,11,1056,19,710,7,1,2,57,0,3,132,1,2,4,14,0,2,9,14,7,53,3,3,30,1,2,2,3,1,9123,247,3904
,관내사전투표,4856,4854,85,865,1982,672,12,30,6,522,6,456,2,1,2,22,0,2,30,1,0,1,7,0,0,4,7,2,29,2,1,7,0,0,0,0,0,4756,98,2
,보람동제1투,3088,1706,36,439,559,226,10,9,1,194,2,95,2,0,0,15,0,0,40,0,1,2,2,0,0,0,5,1,5,1,1,6,0,0,2,0,1,1655,51,1382
,보람동제2투,2770,1565,32,410,507,188,2,4,2,191,4,100,1,0,0,8,0,0,32,0,1,1,1,0,0,3,1,1,12,0,1,10,1,0,0,1,0,1514,51,1205
,보람동제3투,2560,1245,33,305,388,169,3,8,2,149,7,59,2,0,0,12,0,1,30,0,0,0,4,0,2,2,1,3,7,0,0,7,0,2,0,2,0,1198,47,1315
새롬동,소계,33963,22207,384,5013,8125,2916,55,102,11,2477,29,1689,14,4,2,118,1,14,330,3,2,11,22,0,3,47,44,23,148,1,3,61,4,7,7,4,10,21684,523,11756
,관내사전투표,7120,7120,106,1424,2962,834,11,26,2,669,9,763,6,1,0,19,0,3,48,2,1,3,7,0,2,14,11,7,47,0,0,10,0,3,3,2,3,6998,122,0
,새롬동제1투,3278,1708,38,417,541,234,3,11,1,217,6,91,1,2,0,11,0,1,32,0,0,2,1,0,0,10,5,3,16,0,0,7,1,0,0,0,0,1651,57,1570
,새롬동제2투,3403,1994,39,521,655,278,7,6,2,241,4,122,2,0,1,7,0,1,35,0,0,0,3,0,0,3,5,2,6,0,0,2,1,1,0,0,1,1945,49,1409
,새롬동제3투,3512,1987,29,474,718,265,1,8,0,222,2,120,1,0,0,10,0,5,48,0,0,0,2,0,1,4,4,2,16,0,0,7,0,1,1,1,2,1944,43,1525
,새롬동제4투,3077,1716,37,408,551,256,5,14,2,181,2,100,1,0,0,16,0,1,36,1,1,1,2,0,0,2,5,2,14,0,1,9,0,1,0,0,1,1650,66,1361
,새롬동제5투,3587,2158,37,474,768,287,9,12,0,286,0,160,1,0,0,15,0,1,30,0,0,0,3,0,0,0,3,2,10,0,1,8,0,0,1,0,1,2109,49,1429
,새롬동제6투,2182,1274,18,236,506,183,5,7,0,149,0,85,0,0,0,9,1,2,17,0,0,0,1,0,0,3,1,2,5,0,0,5,0,0,1,0,0,1236,38,908
,새롬동제7투,4056,2301,44,580,797,305,9,11,1,273,0,145,0,1,0,14,0,0,43,0,0,1,1,0,0,3,4,0,14,1,0,7,2,0,1,0,2,2259,42,1755
,새롬동제8투,3748,1949,36,479,627,274,5,7,3,239,6,103,2,0,1,17,0,0,41,0,0,4,2,0,0,8,6,3,20,0,1,6,0,1,0,1,0,1892,57,1799
대평동,소계,7628,5406,118,1302,1847,713,14,26,6,543,12,431,6,1,1,39,1,1,102,2,0,3,9,0,4,11,12,8,36,0,1,21,4,0,0,1,3,5278,128,2222
,관내사전투표,3039,3038,56,670,1154,403,7,12,5,271,7,286,2,1,1,18,0,0,24,1,0,2,6,0,0,4,7,5,25,0,0,9,3,0,0,1,2,2982,56,1
,대평동제1투,2400,1264,38,325,364,170,4,8,1,165,2,72,3,0,0,10,1,0,36,0,0,1,2,0,3,3,3,2,5,0,0,6,1,0,0,0,0,1225,39,1136
,대평동제2투,2189,1104,24,307,329,140,3,6,0,107,3,73,1,0,0,11,0,1,42,1,0,0,1,0,1,4,2,1,6,0,1,6,0,0,0,0,1,1071,33,1085
소담동,소계,19730,13231,229,2858,4887,1848,30,85,13,1418,16,971,11,1,4,97,0,5,229,2,0,7,26,0,3,28,18,13,79,0,2,38,6,7,5,6,10,12952,279,6499
,관내사전투표,4965,4964,76,955,2091,637,8,34,7,418,5,495,3,1,3,21,0,2,33,0,0,1,11,0,0,9,4,6,32,0,1,8,1,1,2,0,4,4869,95,1
,소담동제1투,2992,1839,33,469,575,259,10,6,2,230,1,113,5,0,0,14,0,0,48,0,0,1,2,0,0,8,1,0,16,0,0,4,0,0,1,1,0,1799,40,1153
,소담동제2투,2942,1596,25,351,552,262,1,20,0,164,0,89,1,0,0,15,0,1,53,0,0,0,2,0,1,5,4,0,8,0,0,7,2,0,1,0,1,1565,31,1346
,소담동제3투,2704,1445,40,300,503,225,5,7,2,163,4,69,1,0,0,12,0,0,38,0,0,4,3,0,1,1,4,2,8,0,0,8,1,3,0,3,0,1407,38,1259
,소담동제4투,4081,2239,31,539,781,293,5,9,1,294,5,141,1,0,0,25,0,2,30,2,0,0,7,0,0,3,2,1,10,0,1,5,2,3,1,0,2,2196,43,1842
,소담동제5투,2046,1148,24,244,385,172,1,9,1,149,1,64,0,0,1,10,0,0,27,0,0,1,1,0,1,2,3,4,5,0,0,6,0,0,0,2,3,1116,32,898
잘못 투입·구분된 투표지,,0,10,0,1,6,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-10
