읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
시전동,소계,25372,15897,734,600,9505,1610,29,302,10,795,8,1283,18,7,9,62,9,5,193,3,4,21,27,3,4,7,50,15,77,0,6,31,11,2,12,5,10,15467,430,9475
,관내사전투표,5460,5460,236,149,3465,461,11,93,1,190,2,571,7,2,4,18,2,0,35,2,0,7,9,1,2,1,11,4,22,0,3,3,2,0,2,1,3,5320,140,0
,시전동제1투,2077,883,63,35,525,70,2,14,0,42,0,45,0,0,1,6,1,0,17,0,1,2,1,1,0,1,2,0,4,0,1,6,0,0,1,0,2,843,40,1194
,시전동제2투,2589,1487,69,64,897,131,3,24,3,81,2,128,0,0,1,4,0,0,9,0,1,1,3,0,1,1,7,2,8,0,0,4,2,0,4,0,1,1451,36,1102
,시전동제3투,1694,801,39,35,450,86,3,22,0,40,0,54,1,0,0,3,0,1,15,1,0,1,0,0,0,0,4,1,6,0,0,2,2,2,1,1,2,772,29,893
,시전동제4투,1635,733,44,35,432,75,2,13,4,41,1,36,0,0,0,5,0,1,15,0,0,0,1,0,0,1,1,1,0,0,0,2,1,0,1,0,0,712,21,902
,시전동제5투,1437,758,36,23,445,74,0,20,0,40,0,51,2,4,0,6,0,1,15,0,0,1,4,0,0,0,5,0,1,0,0,1,0,0,1,0,1,731,27,679
,시전동제6투,2122,1027,41,55,605,107,1,19,1,43,2,47,2,1,2,5,2,0,46,0,0,1,0,0,1,1,5,1,8,0,0,0,0,0,1,1,0,998,29,1095
,시전동제7투,3667,1872,88,75,1081,209,2,46,1,117,1,141,3,0,1,8,2,2,15,0,0,2,4,0,0,1,7,2,10,0,1,4,2,0,0,1,1,1827,45,1795
,시전동제8투,1516,935,40,55,513,122,2,16,0,61,0,74,0,0,0,4,0,0,9,0,0,1,1,0,0,0,4,0,7,0,0,6,1,0,0,0,0,916,19,581
,시전동제9투,3175,1941,78,74,1092,275,3,35,0,140,0,136,3,0,0,3,2,0,17,0,2,5,4,1,0,1,4,4,11,0,1,3,1,0,1,1,0,1897,44,1234
여천동,소계,17633,10282,480,402,6182,959,35,222,14,497,16,720,11,4,6,32,7,4,108,4,5,18,13,0,1,7,32,10,52,4,8,19,7,1,13,5,14,9912,370,7351
,관내사전투표,3758,3758,143,131,2343,355,9,64,3,158,9,347,4,2,0,9,1,1,17,1,2,8,3,0,0,1,7,3,19,0,1,5,2,1,1,1,4,3655,103,0
,여천동제1투,1552,792,56,44,442,71,4,17,2,43,0,52,1,0,0,4,0,0,14,0,0,2,0,0,0,0,1,1,2,0,0,0,1,0,3,0,2,762,30,760
,여천동제2투,2888,1502,63,68,863,180,0,27,3,93,1,97,2,0,0,4,0,1,16,0,0,0,3,0,1,1,5,0,12,2,3,5,3,0,1,1,0,1455,47,1386
,여천동제3투,2970,1164,72,42,671,104,7,29,1,64,0,72,2,0,1,4,1,0,11,0,0,3,1,0,0,2,3,1,5,0,3,3,0,0,1,0,4,1107,57,1806
,여천동제4투,3768,1676,77,60,1011,147,6,51,2,82,4,94,1,2,4,6,3,0,28,2,1,2,4,0,0,1,7,2,7,1,0,3,0,0,3,0,2,1613,63,2092
,여천동제5투,2697,1390,69,57,852,102,9,34,3,57,2,58,1,0,1,5,2,2,22,1,2,3,2,0,0,2,9,3,7,1,1,3,1,0,4,3,2,1320,70,1307
주삼동,소계,5912,3705,176,123,2191,369,20,85,2,151,7,356,3,4,2,12,1,2,34,0,1,4,6,1,2,1,12,2,16,1,2,2,0,0,2,1,8,3599,106,2207
,관내사전투표,1599,1599,68,54,981,142,8,39,0,49,3,185,1,2,1,4,0,1,5,0,0,1,1,1,2,1,3,0,4,0,1,0,0,0,1,0,3,1561,38,0
,주삼동제1투,702,306,19,13,183,21,2,4,0,18,2,10,2,2,0,2,0,0,0,0,0,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,2,286,20,396
,주삼동제2투,1494,790,41,14,447,98,4,17,0,37,0,79,0,0,0,4,1,0,14,0,1,0,1,0,0,0,4,0,4,0,1,1,0,0,0,1,1,770,20,704
,주삼동제3투,2117,1010,48,42,580,108,6,25,2,47,2,82,0,0,1,2,0,1,15,0,0,2,2,0,0,0,3,2,7,1,0,1,0,0,1,0,2,982,28,1107
삼일동,소계,2073,1240,72,57,780,68,9,31,2,38,0,71,3,3,0,6,1,0,2,1,1,1,2,0,2,0,6,0,2,0,1,0,1,0,5,1,2,1168,72,833
,관내사전투표,647,647,24,16,420,38,4,17,1,15,0,44,2,1,0,5,0,0,1,0,0,1,1,0,2,0,1,0,1,0,0,0,1,0,3,0,1,599,48,0
,삼일동투표소,1426,593,48,41,360,30,5,14,1,23,0,27,1,2,0,1,1,0,1,1,1,0,1,0,0,0,5,0,1,0,1,0,0,0,2,1,1,569,24,833
묘도동,소계,980,653,27,21,422,35,3,25,1,15,0,35,1,0,1,1,0,0,3,0,2,4,0,0,0,0,0,0,3,0,0,0,0,1,0,0,4,604,49,327
,관내사전투표,346,346,13,11,226,24,3,12,0,6,0,18,0,0,1,0,0,0,1,0,2,3,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,324,22,0
,묘도동투표소,634,307,14,10,196,11,0,13,1,9,0,17,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,280,27,327
잘못 투입·구분된 투표지,,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-2
