읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
읍면동명,투표구명,선거인수,투표수,민생당,미래한국당,더불어시민당,정의당,우리공화당,민중당,한국경제당,국민의당,친박신당,열린민주당,코리아,가자!평화인권당,가자환경당,국가혁명배당금당,국민새정당,국민참여신당,기독자유통일당,깨어있는시민연대당,남북통일당,노동당,녹색당,대한당,대한민국당,미래당,미래민주당,새누리당,여성의당,우리당,자유당,새벽당,자영업당,충청의미래당,통일민주당,한국복지당,홍익당,계,무효투표수,기권수
,운정3동제6투,4043,2186,43,554,770,264,10,25,1,165,10,124,1,0,3,17,1,1,95,1,0,2,1,1,0,5,5,8,11,0,4,5,0,0,1,1,1,2130,56,1857
,운정3동제7투,2102,1323,21,365,441,147,4,4,1,104,4,65,0,0,1,7,0,0,68,0,2,4,5,0,0,2,2,3,6,0,1,14,1,0,0,0,0,1272,51,779
,운정3동제8투,2216,1112,17,313,340,101,4,13,3,64,8,72,0,0,7,0,0,0,65,2,1,2,0,0,1,4,5,1,6,0,1,7,0,1,1,0,0,1039,73,1104
,운정3동제9투,2466,1513,30,368,562,178,7,12,1,127,8,90,1,0,0,5,0,1,54,0,0,0,4,1,0,1,4,3,10,0,0,3,0,1,1,0,1,1473,40,953
,운정3동제10투,1830,1156,19,246,382,175,6,16,1,106,1,77,1,2,1,5,0,0,33,0,0,4,7,0,2,1,4,6,12,0,0,1,1,0,1,0,0,1110,46,674
,운정3동제11투,2520,968,17,270,315,107,4,7,3,56,5,47,2,0,0,10,0,1,45,3,0,1,4,0,0,4,2,3,15,0,0,3,0,0,0,0,0,924,44,1552
,운정3동제12투,4307,1633,36,397,573,199,5,11,0,114,9,82,3,1,0,14,0,0,55,1,0,1,8,0,0,4,3,2,27,0,0,11,0,0,1,2,1,1560,73,2674
,운정3동제13투,3683,2196,28,588,769,247,5,12,1,223,5,131,0,0,1,6,0,1,53,4,0,1,8,0,1,4,7,1,14,1,3,6,2,0,1,0,1,2124,72,1487
,운정3동제14투,2520,1479,32,469,449,143,3,9,3,110,7,80,2,0,0,15,0,1,67,0,1,1,5,0,0,2,5,2,13,0,1,5,2,0,1,1,0,1429,50,1041
금촌1동,소계,18539,9624,247,3406,2841,745,86,106,18,493,69,392,11,3,4,82,5,4,253,2,5,10,52,0,17,25,27,36,71,1,8,38,9,2,6,8,6,9088,536,8915
,관내사전투표,2511,2511,59,731,923,206,15,21,3,123,17,138,5,0,1,21,1,0,22,1,2,2,17,0,7,4,6,8,21,0,3,9,5,1,2,2,3,2379,132,0
,금촌1동제1투,3472,1579,34,487,494,136,10,16,1,95,9,58,1,1,0,16,0,0,54,0,3,2,11,0,1,6,4,6,10,0,0,8,0,0,1,0,0,1464,115,1893
,금촌1동제2투,2036,1015,27,410,272,59,8,9,1,44,14,40,0,0,1,8,0,0,40,0,0,1,3,0,1,3,3,8,7,0,0,1,2,0,0,3,0,965,50,1021
,금촌1동제3투,2048,961,29,460,206,56,22,9,0,39,7,30,1,1,1,10,0,1,20,0,0,0,1,0,3,4,2,2,5,0,1,2,0,0,1,0,0,913,48,1087
,금촌1동제4투,2735,1181,34,501,273,83,12,19,8,63,6,36,2,0,0,9,2,3,37,0,0,2,8,0,0,2,3,2,12,0,1,0,2,0,0,1,2,1123,58,1554
,금촌1동제5투,3318,1327,42,443,373,98,8,23,3,70,9,51,2,0,1,14,2,0,55,0,0,2,4,0,4,5,6,8,8,1,2,12,0,1,0,1,1,1249,78,1991
,금촌1동제6투,2419,1050,22,374,300,107,11,9,2,59,7,39,0,1,0,4,0,0,25,1,0,1,8,0,1,1,3,2,8,0,1,6,0,0,2,1,0,995,55,1369
금촌2동,소계,25593,16080,350,4421,5694,1742,103,158,14,999,49,930,16,5,8,96,12,9,304,16,8,20,69,0,9,27,50,50,149,2,6,56,6,0,10,10,4,15402,678,9513
,관내사전투표,5358,5356,100,1219,2199,596,23,54,3,267,15,470,6,2,1,30,4,4,49,7,2,5,32,0,3,4,14,12,40,2,0,8,0,0,1,2,1,5175,181,2
,금촌2동제1투,1878,1044,19,362,315,111,2,7,1,75,4,38,0,0,0,4,1,0,29,2,0,1,7,0,0,0,3,2,12,0,0,7,1,0,0,0,0,1003,41,834
,금촌2동제2투,2167,967,28,348,279,95,5,8,0,51,5,34,2,2,1,8,1,1,18,2,0,1,3,0,1,0,5,3,10,0,1,9,0,0,0,3,1,925,42,1200
,금촌2동제3투,2442,1174,38,341,361,119,7,14,2,74,6,49,2,1,2,11,1,2,28,0,0,1,3,0,3,2,3,5,17,0,2,10,2,0,0,0,1,1107,67,1268
,금촌2동제4투,3073,1604,40,466,536,175,15,11,5,111,6,70,1,0,2,6,1,1,54,0,1,3,6,0,0,0,1,4,13,0,0,1,1,0,3,1,0,1534,70,1469
,금촌2동제5투,1861,979,20,356,281,75,11,15,1,48,2,35,0,0,1,9,0,0,38,2,2,2,3,0,0,2,5,7,8,0,1,5,0,0,1,0,0,930,49,882
,금촌2동제6투,3015,1836,35,526,616,212,15,15,1,144,5,88,1,0,1,10,1,1,30,1,1,3,1,0,0,7,7,4,18,0,0,6,1,0,0,0,0,1750,86,1179
,금촌2동제7투,3121,1805,35,464,633,210,14,19,0,143,5,86,2,0,0,13,3,0,29,1,1,2,5,0,2,3,7,5,18,0,1,5,1,0,3,1,0,1711,94,1316
,금촌2동제8투,2678,1315,35,339,474,149,11,15,1,86,1,60,2,0,0,5,0,0,29,1,1,2,9,0,0,9,5,8,13,0,1,5,0,0,2,3,1,1267,48,1363
금촌3동,소계,21744,12928,284,3974,4420,1236,97,120,14,663,74,610,13,3,5,98,7,9,309,2,3,14,44,0,14,28,38,34,117,1,17,53,8,1,4,5,8,12327,601,8816
,관내사전투표,4939,4938,97,1419,1935,487,22,57,4,218,25,301,7,2,2,35,3,3,59,1,0,3,20,0,4,5,11,10,50,0,3,8,0,0,0,1,1,4793,145,1
,금촌3동제1투,2497,1202,30,384,377,113,8,12,1,74,7,46,1,0,0,7,3,2,28,0,0,2,5,0,2,6,2,2,7,0,2,3,0,0,1,1,0,1126,76,1295
,금촌3동제2투,2311,923,30,306,269,76,9,6,0,61,9,26,1,0,1,7,1,2,23,0,1,1,2,0,0,0,2,2,8,0,3,5,1,0,0,1,2,855,68,1388
,금촌3동제3투,2957,1246,28,422,381,111,11,6,1,76,7,46,2,0,0,9,0,0,39,0,0,1,3,0,1,4,2,6,12,1,2,8,1,0,0,0,2,1182,64,1711
,금촌3동제4투,3243,1563,38,449,516,156,12,21,2,91,5,57,0,0,1,16,0,2,55,1,0,3,4,0,2,2,9,6,19,0,1,11,1,0,0,1,2,1483,80,1680
,금촌3동제5투,3334,1756,38,521,579,182,19,6,5,93,9,87,1,1,1,15,0,0,59,0,2,2,5,0,4,5,4,6,11,0,2,5,3,1,1,0,0,1667,89,1578
,금촌3동제6투,2463,1300,23,473,363,111,16,12,1,50,12,47,1,0,0,9,0,0,46,0,0,2,5,0,1,6,8,2,10,0,4,13,2,0,2,1,1,1221,79,1163
잘못 투입·구분된 투표지,,0,7,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,-7
