읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,상계6·7동제5투,3418,2089,39,667,626,217,15,6,2,182,11,101,0,0,0,12,1,0,70,2,0,4,3,0,2,3,5,3,27,0,0,8,1,0,0,2,0,2009,80,1329
,상계6·7동제6투,3115,1704,35,516,532,163,19,9,3,134,7,96,0,0,2,15,0,1,51,3,0,1,2,0,0,2,3,6,23,1,3,5,1,0,0,1,1,1635,69,1411
,상계6·7동제7투,3097,2111,41,646,643,253,5,9,4,229,4,88,1,0,0,13,0,0,48,0,0,1,1,0,0,6,5,1,28,0,3,12,0,1,0,0,0,2042,69,986
상계8동,소계,17478,12554,290,3171,4445,1446,58,93,9,1220,41,862,3,3,1,42,6,3,166,3,2,3,19,2,3,28,32,23,96,2,1,41,6,1,4,2,6,12133,421,4924
,관내사전투표,4690,4690,87,1034,1910,544,9,27,2,419,13,424,0,1,0,11,1,0,24,1,0,1,8,1,1,10,13,4,32,1,0,4,1,1,0,0,1,4585,105,0
,상계8동제1투,2426,1477,44,407,455,180,17,14,0,140,6,82,1,1,0,5,1,0,29,0,0,0,4,0,0,3,4,5,9,0,0,9,0,0,0,1,1,1418,59,949
,상계8동제2투,3012,1951,45,562,607,209,13,22,3,209,4,113,0,1,0,8,2,1,29,1,0,0,1,0,1,5,3,1,14,0,0,16,1,0,1,0,0,1872,79,1061
,상계8동제3투,2701,1691,48,536,504,186,9,11,2,159,9,74,0,0,0,5,0,0,33,0,1,1,1,0,1,4,4,4,24,0,0,1,2,0,1,1,1,1622,69,1010
,상계8동제4투,1890,977,19,137,389,133,2,7,2,132,2,74,0,0,0,5,0,0,11,1,0,1,4,1,0,1,2,5,7,0,0,4,0,0,0,0,1,940,37,913
,상계8동제5투,2759,1768,47,495,580,194,8,12,0,161,7,95,2,0,1,8,2,2,40,0,1,0,1,0,0,5,6,4,10,1,1,7,2,0,2,0,2,1696,72,991
상계9동,소계,16970,12052,257,3608,3935,1341,80,73,11,1034,31,690,5,2,4,67,0,3,215,4,2,8,15,1,8,32,25,31,113,2,4,50,2,1,4,5,5,11668,384,4918
,관내사전투표,4451,4450,91,1168,1729,488,20,17,2,309,12,362,1,0,1,21,0,0,37,1,0,3,8,0,2,7,6,6,40,0,2,7,0,0,2,3,4,4349,101,1
,상계9동제1투,2918,1665,36,523,466,193,11,9,0,142,4,83,0,0,0,10,0,2,60,0,1,0,0,0,2,4,5,8,14,0,1,14,0,0,1,1,0,1590,75,1253
,상계9동제2투,3017,1901,33,654,499,247,21,14,2,185,4,81,2,0,0,9,0,1,36,0,1,2,0,0,2,5,3,6,16,1,1,9,0,0,1,0,1,1836,65,1116
,상계9동제3투,3043,1843,39,567,587,177,16,14,6,188,3,63,2,1,2,14,0,0,36,1,0,2,3,1,1,8,3,5,18,1,0,11,1,1,0,0,0,1771,72,1200
,상계9동제4투,3541,2193,58,696,654,236,12,19,1,210,8,101,0,1,1,13,0,0,46,2,0,1,4,0,1,8,8,6,25,0,0,9,1,0,0,1,0,2122,71,1348
상계10동,소계,13674,9881,202,2813,3212,1168,37,63,12,931,30,618,3,2,4,45,5,2,151,3,0,6,13,0,4,30,18,25,101,0,2,34,5,2,1,3,3,9548,333,3793
,관내사전투표,3746,3746,69,919,1445,460,13,20,4,280,4,324,0,0,1,15,1,1,19,2,0,3,5,0,0,5,4,8,35,0,1,4,1,0,0,0,0,3643,103,0
,상계10동제1투,2766,1737,34,612,436,182,0,11,3,201,11,85,0,0,1,6,0,1,43,0,0,0,2,0,1,4,6,4,20,0,1,7,0,0,1,1,0,1673,64,1029
,상계10동제2투,2766,1617,33,477,495,185,7,13,1,163,3,58,1,0,2,6,0,0,35,1,0,1,6,0,2,9,3,6,24,0,0,11,1,1,0,2,0,1546,71,1149
,상계10동제3투,1673,1071,25,292,334,136,4,9,1,108,6,62,1,1,0,10,3,0,20,0,0,1,0,0,0,6,1,5,4,0,0,6,1,1,0,0,1,1038,33,602
,상계10동제4투,2723,1710,41,513,502,205,13,10,3,179,6,89,1,1,0,8,1,0,34,0,0,1,0,0,1,6,4,2,18,0,0,6,2,0,0,0,2,1648,62,1013
잘못 투입·구분된 투표지,,0,78,2,19,24,14,0,0,0,4,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,73,5,-78
