읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
읍면동명,투표구명,선거인수,투표수,민생당,미래한국당,더불어시민당,정의당,우리공화당,민중당,한국경제당,국민의당,친박신당,열린민주당,코리아,가자!평화인권당,가자환경당,국가혁명배당금당,국민새정당,국민참여신당,기독자유통일당,깨어있는시민연대당,남북통일당,노동당,녹색당,대한당,대한민국당,미래당,미래민주당,새누리당,여성의당,우리당,자유당,새벽당,자영업당,충청의미래당,통일민주당,한국복지당,홍익당,계,무효투표수,기권수
,화북동제4투,2024,1001,15,283,348,103,7,27,2,64,6,42,2,0,0,7,1,2,13,0,1,2,8,0,2,4,8,1,5,0,0,6,5,0,1,2,1,968,33,1023
,화북동제5투,1966,1242,25,310,451,183,4,16,0,80,4,68,1,0,0,6,0,2,9,1,1,1,8,0,1,7,4,1,9,0,0,3,1,0,1,0,1,1198,44,724
,화북동제6투,2110,1158,26,274,433,146,8,26,1,65,1,55,2,0,0,7,0,1,15,0,0,3,8,0,2,7,6,3,8,0,3,5,3,0,2,2,1,1113,45,952
,화북동제7투,3181,1734,43,411,634,207,10,28,0,124,7,100,3,0,2,6,0,0,21,1,1,7,15,0,1,8,4,6,16,0,1,1,3,0,0,1,2,1663,71,1447
삼양동,소계,18566,11661,239,2582,4512,1456,47,190,9,691,55,802,16,4,6,77,4,5,103,5,6,15,99,4,5,43,51,35,72,0,9,42,12,2,14,7,4,11223,438,6905
,관내사전투표,4563,4563,77,933,1906,572,19,59,4,242,18,409,6,1,4,23,1,2,29,4,2,3,39,1,4,8,20,7,26,0,2,5,2,0,3,3,2,4436,127,0
,삼양동제1투,2002,972,25,300,293,97,6,19,0,65,4,46,1,0,1,7,0,1,5,0,1,4,13,0,0,6,3,6,5,0,2,4,2,0,1,1,0,918,54,1030
,삼양동제2투,3657,1665,43,400,609,209,6,27,0,86,11,82,5,1,0,17,0,2,18,0,1,2,12,2,0,11,7,9,14,0,1,13,3,0,3,1,0,1595,70,1992
,삼양동제3투,2296,1166,19,290,413,136,4,32,4,64,11,59,3,1,0,7,2,0,19,1,0,2,7,1,1,6,7,2,9,0,1,3,4,1,4,2,0,1115,51,1130
,삼양동제4투,559,317,14,96,84,57,3,7,1,10,1,10,0,1,1,2,0,0,3,0,0,0,2,0,0,1,2,1,2,0,0,1,0,1,1,0,0,301,16,242
,삼양동제5투,2142,1210,26,214,487,162,3,17,0,103,5,88,0,0,0,6,1,0,5,0,0,1,9,0,0,6,5,4,9,0,3,7,0,0,2,0,1,1164,46,932
,삼양동제6투,3347,1768,35,349,720,223,6,29,0,121,5,108,1,0,0,15,0,0,24,0,2,3,17,0,0,5,7,6,7,0,0,9,1,0,0,0,1,1694,74,1579
봉개동,소계,4794,3193,58,774,1197,375,10,43,6,181,13,197,3,0,1,18,0,0,28,2,2,9,34,0,2,10,15,12,18,0,1,0,6,0,4,0,7,3026,167,1601
,관내사전투표,1661,1661,19,383,681,205,4,20,4,86,1,129,1,0,1,7,0,0,7,2,0,2,20,0,0,3,4,3,8,0,1,0,2,0,1,0,3,1597,64,0
,봉개동제1투,2349,1085,19,276,374,121,4,20,1,71,4,46,2,0,0,9,0,0,14,0,2,6,13,0,2,5,9,8,6,0,0,0,3,0,2,0,2,1019,66,1264
,봉개동제2투,514,279,13,66,98,37,1,3,0,16,3,16,0,0,0,1,0,0,2,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,261,18,235
,봉개동제3투,270,168,7,49,44,12,1,0,1,8,5,6,0,0,0,1,0,0,5,0,0,0,1,0,0,1,2,0,3,0,0,0,0,0,1,0,2,149,19,102
아라동,소계,25392,15685,286,3426,5876,2134,51,242,20,1115,47,1149,19,3,8,92,9,7,135,5,6,22,183,3,4,39,38,39,109,4,4,39,12,1,10,6,12,15155,530,9707
,관내사전투표,6075,6075,95,1215,2481,839,18,76,6,354,16,592,8,0,2,23,4,2,27,1,4,7,63,2,2,11,8,13,35,1,0,12,6,0,4,2,6,5935,140,0
,아라동제1투,4938,2275,43,508,772,297,10,31,5,192,13,120,3,2,1,19,1,0,22,2,1,5,26,0,0,7,9,14,19,1,2,10,1,0,2,1,3,2142,133,2663
,아라동제2투,3652,1868,38,436,698,255,4,31,1,126,3,103,0,0,3,18,0,0,19,1,0,3,21,0,1,7,7,5,12,0,0,5,0,1,2,1,0,1801,67,1784
,아라동제3투,3644,1858,46,396,667,267,9,35,2,155,4,112,2,0,0,6,2,2,18,1,1,2,23,1,1,7,4,1,14,2,2,1,4,0,1,1,2,1791,67,1786
,아라동제4투,1768,980,19,220,361,129,3,21,1,56,3,64,1,1,0,7,1,1,17,0,0,1,14,0,0,1,2,2,6,0,0,3,0,0,0,1,1,936,44,788
,아라동제5투,5315,2629,45,651,897,347,7,48,5,232,8,158,5,0,2,19,1,2,32,0,0,4,36,0,0,6,8,4,23,0,0,8,1,0,1,0,0,2550,79,2686
오라동,소계,11367,7129,137,1756,2561,1076,39,73,12,425,17,485,10,2,0,38,3,2,51,2,0,6,53,0,5,22,24,10,38,1,7,19,11,2,2,2,5,6896,233,4238
,관내사전투표,2893,2893,52,681,1094,430,16,30,1,155,6,278,3,1,0,11,1,1,7,1,0,3,18,0,1,9,6,2,11,1,3,3,5,1,0,0,3,2834,59,0
,오라동제1투,3086,1590,35,482,480,235,11,8,5,100,6,77,4,0,0,6,0,0,11,0,0,0,17,0,2,4,12,2,7,0,1,7,1,0,1,0,1,1515,75,1496
,오라동제2투,5388,2646,50,593,987,411,12,35,6,170,5,130,3,1,0,21,2,1,33,1,0,3,18,0,2,9,6,6,20,0,3,9,5,1,1,2,1,2547,99,2742
연동,소계,33536,18616,321,5486,6233,2446,128,138,16,1150,46,1178,14,3,4,95,7,12,153,6,4,24,145,1,5,56,69,33,143,6,10,61,21,4,9,8,8,18043,573,14920
,관내사전투표,5999,5999,103,1621,2220,795,23,37,5,306,5,537,3,0,1,17,2,5,15,3,0,11,53,0,0,11,18,10,47,2,3,9,4,1,2,3,0,5872,127,0
,연동제1투,2809,1181,16,411,337,127,13,7,0,71,6,55,1,0,1,10,0,1,17,0,1,3,6,0,0,4,6,4,6,0,3,9,1,0,2,0,0,1118,63,1628
,연동제2투,3984,1826,28,572,560,247,22,20,2,145,3,77,1,0,0,10,1,1,22,0,0,3,13,0,1,7,8,3,8,1,1,3,1,2,0,2,3,1767,59,2158
,연동제3투,3679,1596,28,491,520,210,23,14,1,81,7,80,1,1,0,6,2,2,12,1,0,0,8,1,0,6,4,2,16,0,0,5,4,1,0,1,1,1529,67,2083
,연동제4투,3458,1212,15,422,363,143,6,8,2,74,4,69,1,0,0,6,0,0,11,0,0,2,10,0,1,6,5,2,6,1,0,5,4,0,0,0,1,1167,45,2246
,연동제5투,3663,1996,37,519,713,302,12,16,2,108,7,88,3,0,1,20,1,1,22,0,1,2,19,0,2,6,8,6,22,1,0,4,1,0,1,0,0,1925,71,1667
,연동제6투,3436,1692,41,429,620,222,5,15,2,108,4,84,2,1,0,11,1,2,22,1,1,2,15,0,0,6,9,2,10,0,1,2,3,0,2,0,2,1625,67,1744
,연동제7투,2395,1049,24,390,281,122,12,6,1,77,5,48,0,1,0,8,0,0,13,0,0,0,5,0,1,2,3,2,6,0,2,6,2,0,1,1,0,1019,30,1346
,연동제8투,4113,2065,29,631,619,278,12,15,1,180,5,140,2,0,1,7,0,0,19,1,1,1,16,0,0,8,8,2,22,1,0,18,1,0,1,1,1,2021,44,2048
노형동,소계,39975,24390,399,6276,8530,3575,133,194,33,1635,84,1558,29,7,5,117,6,15,223,10,7,29,206,3,14,63,93,58,191,4,11,59,16,3,19,11,11,23627,763,15585
,관내사전투표,6745,6745,92,1562,2736,888,34,60,4,351,16,589,6,2,1,17,1,7,31,5,0,6,62,1,3,10,24,13,62,1,2,6,3,1,4,3,2,6605,140,0
,노형동제1투,2231,1202,24,308,413,186,9,14,1,66,6,67,3,0,0,4,0,0,13,0,0,2,17,0,0,5,5,5,8,0,0,4,1,0,0,1,0,1162,40,1029
,노형동제2투,2646,1484,30,434,453,234,12,21,4,76,8,83,3,0,0,9,0,1,8,0,0,1,14,0,1,4,4,5,13,0,0,4,0,1,3,3,2,1431,53,1162
,노형동제3투,4181,1810,43,532,569,246,15,7,4,127,5,74,3,0,0,10,0,1,21,0,0,5,15,0,2,4,13,6,17,0,2,8,1,0,0,1,1,1732,78,2371
,노형동제4투,3622,2242,32,628,692,309,8,19,1,213,7,159,2,2,1,7,0,0,23,2,0,1,14,0,1,6,5,4,15,0,0,10,0,0,2,0,5,2168,74,1380
,노형동제5투,3077,1533,20,388,528,219,10,14,4,108,5,86,3,1,0,9,1,1,20,0,0,3,13,0,0,5,4,3,18,0,2,7,1,0,1,0,0,1474,59,1544
,노형동제6투,5208,2420,36,610,835,373,10,17,6,176,13,123,3,2,0,17,2,2,25,0,1,4,20,0,2,9,9,7,18,0,0,5,3,1,4,0,0,2333,87,2788
,노형동제7투,1349,767,16,219,278,91,8,4,0,43,4,36,0,0,0,6,0,1,9,0,1,0,9,0,0,3,4,0,3,0,0,1,0,0,1,1,1,739,28,582
,노형동제8투,3851,2022,46,523,680,328,6,17,2,139,7,95,2,0,2,19,0,2,16,0,1,2,11,2,3,8,7,5,16,1,1,7,3,0,2,1,0,1954,68,1829
,노형동제9투,3022,1670,28,408,591,269,11,12,5,88,6,84,3,0,1,6,1,0,33,3,4,1,15,0,0,3,10,3,13,0,2,1,1,0,1,1,0,1604,66,1352
,노형동제10투,4043,2495,32,664,755,432,10,9,2,248,7,162,1,0,0,13,1,0,24,0,0,4,16,0,2,6,8,7,8,2,2,6,3,0,1,0,0,2425,70,1548
외도동,소계,16777,10421,176,2201,4196,1546,65,97,18,521,36,718,18,5,4,59,2,7,80,6,8,9,77,1,6,38,36,23,57,4,8,29,20,6,8,13,5,10103,318,6356
,관내사전투표,4231,4231,56,849,1827,595,21,31,5,203,13,385,4,2,0,19,1,2,18,4,5,2,31,1,2,11,7,7,17,2,2,2,11,1,1,4,2,4143,88,0
,외도동제1투,3819,1697,38,431,588,250,15,18,4,84,5,79,3,1,1,13,1,2,15,0,0,2,12,0,0,9,11,6,6,1,0,6,0,2,4,2,1,1610,87,2122
,외도동제2투,1712,877,9,162,355,150,5,7,1,49,5,51,4,0,0,5,0,0,6,0,1,1,12,0,1,1,4,2,4,0,1,6,2,2,0,0,1,847,30,835
,외도동제3투,4288,2063,40,435,817,296,21,28,6,101,12,98,4,2,2,15,0,2,28,2,1,3,7,0,2,12,7,4,16,1,3,12,3,1,3,5,1,1990,73,2225
,외도동제4투,2727,1553,33,324,609,255,3,13,2,84,1,105,3,0,1,7,0,1,13,0,1,1,15,0,1,5,7,4,14,0,2,3,4,0,0,2,0,1513,40,1174
이호동,소계,3880,2484,50,672,869,343,20,21,4,114,10,158,3,1,2,11,5,1,23,2,1,2,18,0,2,11,5,3,12,2,3,6,5,0,1,1,6,2387,97,1396
,관내사전투표,974,974,15,221,379,147,6,8,1,39,1,86,1,0,1,4,1,1,4,1,0,1,9,0,2,4,1,1,3,2,1,0,1,0,0,0,2,943,31,0
,이호동제1투,943,471,17,149,118,62,5,3,1,20,4,30,0,0,1,1,1,0,7,0,0,1,4,0,0,2,1,2,4,0,0,0,3,0,1,0,3,440,31,472
,이호동제2투,1963,1039,18,302,372,134,9,10,2,55,5,42,2,1,0,6,3,0,12,1,1,0,5,0,0,5,3,0,5,0,2,6,1,0,0,1,1,1004,35,924
도두동,소계,2815,1833,44,475,636,239,10,21,6,102,7,119,6,1,1,13,4,3,20,2,0,5,6,2,4,9,9,4,8,0,1,4,11,3,1,2,1,1779,54,982
,관내사전투표,809,809,18,198,291,103,5,11,3,44,3,70,0,0,0,7,0,1,5,1,0,2,2,1,2,6,3,2,2,0,0,0,7,1,1,0,0,789,20,0
,도두동제1투,1321,631,17,172,212,83,3,6,3,32,2,25,4,1,0,4,2,2,12,0,0,1,3,1,2,1,3,1,3,0,1,3,2,2,0,2,1,606,25,690
,도두동제2투,685,393,9,105,133,53,2,4,0,26,2,24,2,0,1,2,2,0,3,1,0,2,1,0,0,2,3,1,3,0,0,1,2,0,0,0,0,384,9,292
잘못 투입·구분된 투표지,,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-2
