읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
읍면동명,투표구명,선거인수,투표수,민생당,미래한국당,더불어시민당,정의당,우리공화당,민중당,한국경제당,국민의당,친박신당,열린민주당,코리아,가자!평화인권당,가자환경당,국가혁명배당금당,국민새정당,국민참여신당,기독자유통일당,깨어있는시민연대당,남북통일당,노동당,녹색당,대한당,대한민국당,미래당,미래민주당,새누리당,여성의당,우리당,자유당,새벽당,자영업당,충청의미래당,통일민주당,한국복지당,홍익당,계,무효투표수,기권수
평리3동,소계,9456,5908,71,3572,713,349,89,46,12,321,52,120,5,2,1,41,4,6,78,2,0,10,14,3,7,18,5,35,29,4,7,18,4,2,4,6,6,5656,252,3548
,관내사전투표,2003,2003,26,1126,321,150,22,12,4,112,18,58,1,0,0,9,2,1,16,0,0,1,8,1,1,2,0,10,14,1,1,5,1,0,1,3,3,1930,73,0
,평리3동제1투,1816,889,11,547,96,46,15,9,0,41,8,21,1,0,0,8,0,3,21,1,0,1,2,0,1,3,1,3,7,0,1,2,0,1,0,0,1,851,38,927
,평리3동제2투,2414,1248,17,783,122,60,30,10,3,60,14,11,1,0,0,11,1,0,24,1,0,3,2,1,4,4,1,10,2,2,1,6,1,1,2,3,0,1191,57,1166
,평리3동제3투,2139,1209,10,795,105,60,15,12,4,65,5,22,2,1,1,8,1,2,13,0,0,4,2,0,0,7,2,11,4,1,2,1,0,0,1,0,2,1158,51,930
,평리3동제4투,1084,559,7,321,69,33,7,3,1,43,7,8,0,1,0,5,0,0,4,0,0,1,0,1,1,2,1,1,2,0,2,4,2,0,0,0,0,526,33,525
평리4동,소계,14904,9138,88,5333,1085,540,193,55,17,580,81,210,7,3,4,65,3,6,233,8,3,4,17,0,12,27,20,38,49,4,11,35,5,2,8,9,3,8758,380,5766
,관내사전투표,2374,2374,24,1320,377,131,33,9,6,173,18,93,2,1,2,14,2,0,42,3,1,0,4,0,1,5,4,14,18,1,2,2,2,0,0,2,1,2307,67,0
,평리4동제1투,3445,1964,17,1168,212,115,22,6,1,138,16,48,2,0,0,14,0,1,69,0,0,2,5,0,7,5,8,6,8,1,2,13,2,0,1,3,1,1893,71,1481
,평리4동제2투,2857,1442,12,855,143,67,43,12,4,78,14,23,2,0,1,9,0,0,48,2,1,0,3,0,3,7,1,6,7,2,5,5,0,0,3,2,0,1358,84,1415
,평리4동제3투,2966,1594,19,936,162,106,51,10,3,88,18,20,0,1,1,12,1,4,34,1,1,0,3,0,0,7,4,9,8,0,1,6,0,1,1,1,0,1509,85,1372
,평리4동제4투,3262,1764,16,1054,191,121,44,18,3,103,15,26,1,1,0,16,0,1,40,2,0,2,2,0,1,3,3,3,8,0,1,9,1,1,3,1,1,1691,73,1498
평리5동,소계,1882,1111,7,672,146,46,15,7,2,64,14,20,0,1,1,15,1,0,20,1,0,1,3,0,0,1,1,6,6,0,0,4,1,0,1,0,1,1057,54,771
,관내사전투표,456,456,3,257,79,26,3,3,1,29,2,8,0,0,1,7,0,0,4,1,0,1,1,0,0,0,1,2,3,0,0,0,0,0,1,0,1,434,22,0
,평리5동투표소,1426,655,4,415,67,20,12,4,1,35,12,12,0,1,0,8,1,0,16,0,0,0,2,0,0,1,0,4,3,0,0,4,1,0,0,0,0,623,32,771
평리6동,소계,4830,2937,33,1861,310,125,54,14,7,125,43,42,3,0,0,27,2,3,59,2,0,2,3,0,7,13,6,12,11,1,1,11,2,2,0,4,3,2788,149,1893
,관내사전투표,1081,1081,11,681,145,48,23,4,2,39,17,17,2,0,0,11,2,0,12,1,0,0,0,0,3,3,2,4,6,0,1,1,0,1,0,2,1,1039,42,0
,평리6동제1투,1999,951,12,604,77,43,15,5,4,52,10,16,1,0,0,9,0,3,20,1,0,2,1,0,2,7,1,5,3,1,0,6,0,1,0,2,2,905,46,1048
,평리6동제2투,1750,905,10,576,88,34,16,5,1,34,16,9,0,0,0,7,0,0,27,0,0,0,2,0,2,3,3,3,2,0,0,4,2,0,0,0,0,844,61,845
상중이동,소계,16920,10856,139,6283,1399,643,221,54,21,701,103,261,6,5,0,90,5,6,227,4,3,11,14,0,6,33,17,38,57,0,11,39,3,1,2,5,5,10413,443,6064
,관내사전투표,3186,3186,31,1753,515,214,46,19,4,228,21,120,0,2,0,19,0,2,36,1,1,2,4,0,2,8,3,8,19,0,1,7,2,0,1,0,2,3071,115,0
,상중이동제1투,1379,468,6,289,45,33,13,3,0,26,3,12,0,1,0,2,0,0,13,1,0,1,0,0,0,3,2,3,4,0,0,0,0,0,1,0,0,461,7,911
,상중이동제2투,2749,1498,26,909,164,70,62,8,6,76,12,19,2,2,0,19,3,1,22,1,0,2,0,0,0,6,1,8,2,0,3,5,0,0,0,1,0,1430,68,1251
,상중이동제3투,2656,1531,17,867,213,93,29,6,5,91,16,27,0,0,0,11,1,0,48,0,1,2,2,0,1,4,2,4,10,0,1,9,0,0,0,0,2,1462,69,1125
,상중이동제4투,2371,1319,15,779,142,71,28,10,2,81,31,23,1,0,0,14,1,2,35,0,0,0,2,0,1,4,2,3,6,0,2,2,1,1,0,2,1,1262,57,1052
,상중이동제5투,3325,2156,28,1227,267,136,32,2,4,177,11,51,2,0,0,20,0,0,55,1,0,2,6,0,1,6,6,10,13,0,1,12,0,0,0,0,0,2070,86,1169
,상중이동제6투,586,318,7,219,23,16,2,0,0,9,3,3,1,0,0,2,0,1,10,0,0,0,0,0,1,1,0,1,2,0,2,2,0,0,0,1,0,306,12,268
,상중이동제7투,668,380,9,240,30,10,9,6,0,13,6,6,0,0,0,3,0,0,8,0,1,2,0,0,0,1,1,1,1,0,1,2,0,0,0,1,0,351,29,288
원대동,소계,7110,4227,47,2599,448,223,93,31,7,215,46,73,7,0,3,40,2,0,48,1,3,4,3,1,9,10,10,35,17,2,6,14,2,1,3,4,3,4010,217,2883
,관내사전투표,1361,1361,17,815,166,85,38,6,2,71,21,34,2,0,1,8,0,0,8,0,1,1,2,0,2,1,2,11,10,1,1,1,0,0,1,0,1,1309,52,0
,원대동제1투,1371,613,5,372,58,32,17,4,1,31,4,8,1,0,1,6,0,0,9,0,0,0,0,0,0,3,2,2,3,0,2,3,1,0,0,1,0,566,47,758
,원대동제2투,2099,1063,13,648,105,41,21,10,2,59,11,16,1,0,1,13,0,0,18,1,1,2,1,1,2,4,3,9,1,0,2,7,0,0,1,2,1,997,66,1036
,원대동제3투,2279,1190,12,764,119,65,17,11,2,54,10,15,3,0,0,13,2,0,13,0,1,1,0,0,5,2,3,13,3,1,1,3,1,1,1,1,1,1138,52,1089
잘못 투입·구분된 투표지,,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-4
