읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,관내사전투표,4482,4482,58,1902,1167,422,38,17,6,387,11,211,7,1,1,17,0,2,30,0,2,1,2,1,2,9,6,12,34,1,2,10,3,0,1,0,4,4367,115,0
,동천동제1투,2979,1625,16,845,251,144,28,3,3,107,11,35,2,1,1,13,1,2,38,0,0,0,0,3,0,14,2,6,17,2,1,15,0,0,0,0,0,1561,64,1354
,동천동제2투,2345,1339,19,698,212,99,20,4,2,97,15,36,4,0,0,5,1,1,19,1,1,1,2,0,2,9,3,4,13,0,1,6,1,0,0,1,0,1277,62,1006
,동천동제3투,2836,1983,27,916,354,205,16,5,1,211,13,58,3,0,0,15,0,0,36,0,1,2,0,0,1,6,4,6,26,0,0,7,0,0,1,1,4,1919,64,853
,동천동제4투,2831,1697,28,752,317,174,21,14,1,181,4,39,2,0,0,12,0,3,27,1,0,0,3,0,0,9,12,9,16,0,1,15,2,0,1,2,0,1646,51,1134
,동천동제5투,3594,2336,35,1040,431,248,22,21,4,266,6,66,3,1,0,14,1,0,37,1,0,3,0,0,3,11,3,8,19,1,2,13,0,0,1,0,1,2261,75,1258
,동천동제6투,3533,2029,31,1009,314,179,31,4,2,208,6,43,1,1,1,7,0,0,39,1,1,4,1,0,1,8,6,14,19,0,2,16,2,0,0,2,0,1953,76,1504
국우동,소계,18178,11742,167,5522,2312,1012,95,47,21,1040,65,390,12,2,4,95,5,2,254,5,2,10,13,2,9,38,11,37,74,3,8,55,7,3,6,5,13,11346,396,6436
,관내사전투표,2974,2974,48,1242,782,278,24,15,3,226,16,152,4,1,0,12,1,0,34,0,0,4,5,0,3,4,1,10,16,0,3,3,0,0,2,1,2,2892,82,0
,국우동제1투,3551,1897,35,992,325,120,26,7,5,142,12,41,0,0,0,21,0,0,54,1,0,0,1,0,2,8,2,7,9,2,1,12,1,0,3,2,7,1838,59,1654
,국우동제2투,2597,1430,14,748,205,96,15,5,3,103,13,33,0,0,1,25,1,0,60,0,0,1,1,1,0,5,2,4,13,0,1,12,1,1,0,1,3,1368,62,1167
,국우동제3투,3154,1943,23,905,346,178,10,9,6,207,10,65,5,0,2,19,1,0,41,1,0,3,4,0,1,9,5,2,11,0,3,12,0,1,0,0,0,1879,64,1211
,국우동제4투,2623,1583,20,761,291,154,8,7,0,170,6,29,1,1,1,5,1,1,27,0,0,0,1,0,2,3,1,4,8,1,0,11,1,0,1,0,0,1516,67,1040
,국우동제5투,3279,1915,27,874,363,186,12,4,4,192,8,70,2,0,0,13,1,1,38,3,2,2,1,1,1,9,0,10,17,0,0,5,4,1,0,1,1,1853,62,1364
잘못 투입·구분된 투표지,,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-4
